Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021]
Turkiye,TUR,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.115803256689597,0.109807227336433,0.103058018164083,0.0961361066668462,0.0883775468170221,0.0807066366924387,0.0734716044341704,0.0678256565549679,0.0630964088200835,0.0587563579203383,0.0552982197248873,0.0521799103658803,0.0486993201013017,0.0452788624732542,0.0425830284792282,0.0404742881747175,0.0380591674863592,0.0361851056922574,..,..,..,..
Turkiye,TUR,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,860,910,970,1000,1100,1200,1400,1500,1600,1700,1800,1900,2100,2200,2300,2500,2600,2800,..,..,..,..
Turkmenistan,TKM,Number of maternal deaths,SH.MMR.DTHS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,31,29,26,23,22,20,20,18,16,14,13,13,13,13,12,12,11,10,..,..,..,..
Turkmenistan,TKM,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,29,27,25,21,20,18,18,15,13,12,10,10,9,9,8,8,8,7,..,..,..,..
Turkmenistan,TKM,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,55,51,49,33,52,40,44,57,46,48,52,42,18,15,15,5,12,23,16,7,11,8,17,10,11,6,3,5,6,3,3,..,..,..,..,..,..
Turkmenistan,TKM,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.0881378519069095,0.079468733763153,0.0711374418329271,0.0612000297266589,0.056356184542244,0.0519312779940238,0.0501547421553482,0.044055145002107,0.0391541581521601,0.034463300382329,0.0317124490900088,0.0307374595151565,0.030169615875178,0.0301925164963154,0.027801365554272,0.0261531944244608,0.024483919816844,0.0228980941515475,..,..,..,..
Turkmenistan,TKM,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1100,1300,1400,1600,1800,1900,2000,2300,2600,2900,3200,3300,3300,3300,3600,3800,4100,4400,..,..,..,..
Turks and Caicos Islands,TCA,Number of maternal deaths,SH.MMR.DTHS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Turks and Caicos Islands,TCA,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Turks and Caicos Islands,TCA,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Turks and Caicos Islands,TCA,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Turks and Caicos Islands,TCA,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Tuvalu,TUV,Number of maternal deaths,SH.MMR.DTHS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Tuvalu,TUV,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Tuvalu,TUV,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Tuvalu,TUV,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Tuvalu,TUV,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Uganda,UGA,Number of maternal deaths,SH.MMR.DTHS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6700,6500,6500,6500,6500,6400,6300,6400,6400,6300,6300,6200,6200,6100,6100,6100,6000,6000,..,..,..,..
Uganda,UGA,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,578,550,537,520,512,491,473,465,455,442,430,419,412,401,394,387,381,375,..,..,..,..
Uganda,UGA,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,553,..,..,..,..,585,..,..,..,..,..,392,..,..,..,..,551,..,..,..,..,481,..,..,..,..,..
Uganda,UGA,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.78153617058587,3.60787377717371,3.51953865154621,3.40878600649844,3.34301877455187,3.21260830634657,3.09308064962867,3.0053271296163,2.90680712108755,2.80075499832508,2.68551776149217,2.58572701085448,2.49906844071211,2.4073416386628,2.32364143841928,2.22708027569614,2.13377439947279,2.04351199254861,..,..,..,..
Uganda,UGA,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,26,28,28,29,30,31,32,33,34,36,37,39,40,42,43,45,47,49,..,..,..,..
Ukraine,UKR,Number of maternal deaths,SH.MMR.DTHS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,140,130,130,130,140,140,140,150,160,140,120,120,120,110,110,97,89,83,..,..,..,..
Ukraine,UKR,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,35,33,33,32,33,33,31,33,33,27,25,23,24,23,24,21,20,19,..,..,..,..
Ukraine,UKR,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,41,39,41,41,34,33,31,32,33,31,32,30,25,27,24,24,22,21,17,13,17,15,20,16,26,23,17,13,..,15,13,..,..,..,..,..,..
Ukraine,UKR,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.038411578954146,0.0362241219281201,0.0359010602701284,0.0360380011753764,0.0382289642459464,0.0399008638185005,0.0391785356564838,0.0434051719621119,0.0449184272837943,0.0392194845041466,0.0365353816146486,0.0348185300818777,0.035591451195694,0.0351137252792857,0.0358591501067605,0.0308366429778121,0.0288032502762912,0.0272580767715393,..,..,..,..
Ukraine,UKR,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2600,2800,2800,2800,2600,2500,2600,2300,2200,2500,2700,2900,2800,2800,2800,3200,3500,3700,..,..,..,..
United Arab Emirates,ARE,Number of maternal deaths,SH.MMR.DTHS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3,3,3,3,3,3,3,3,3,3,4,4,4,3,3,3,3,3,..,..,..,..
United Arab Emirates,ARE,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6,6,5,5,5,5,4,4,4,4,4,4,4,3,3,3,3,3,..,..,..,..
United Arab Emirates,ARE,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0,1,1,1,2,..,..,..,..,..,..,..,..,..,..,..,..
United Arab Emirates,ARE,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.0199864129112645,0.0179010744925315,0.0164151137472118,0.0151168595297276,0.0138263287393587,0.0126453193765188,0.0111913285460843,0.0100847739269293,0.0093641779572608,0.00882470203898439,0.00832844140201764,0.00779216122286814,0.00723536587946601,0.0067044627040707,0.00626868266440688,0.00589621294758758,0.0057118863461844,0.00560176694667537,..,..,..,..
United Arab Emirates,ARE,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5000,5600,6100,6600,7200,7900,8900,9900,10700,11300,12000,12800,13800,14900,16000,17000,17500,17900,..,..,..,..
United Kingdom,GBR,Number of maternal deaths,SH.MMR.DTHS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,73,73,75,77,79,80,81,82,84,81,78,74,67,64,63,60,57,52,..,..,..,..
United Kingdom,GBR,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,10,11,11,11,11,11,11,11,11,10,10,9,8,8,8,8,7,7,..,..,..,..
United Kingdom,GBR,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9,..,..,9,..,..,10,..,..,9,..,..,10,..,..,11,..,..,11,..,..,11,..,..,10,9,8,8,8,..,..,..,..,..
United Kingdom,GBR,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.0179074506596035,0.0178933099309226,0.0181882482570305,0.0187488052200552,0.018922043133538,0.0190805266679451,0.019259621101127,0.0193095608931176,0.0194992486946412,0.0185969498070932,0.0178036942120805,0.0168439098862944,0.0153706506343756,0.0146904472597649,0.0144084606176176,0.0138929375267447,0.013098866160836,0.0119228853883644,..,..,..,..
United Kingdom,GBR,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5600,5600,5500,5300,5300,5200,5200,5200,5100,5400,5600,5900,6500,6800,6900,7200,7600,8400,..,..,..,..
United States,USA,Number of maternal deaths,SH.MMR.DTHS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,470,510,520,540,540,560,570,570,580,600,600,610,620,630,640,680,730,720,..,..,..,..
United States,USA,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,12,13,13,13,13,13,14,14,14,15,15,15,16,16,16,18,19,19,..,..,..,..
United States,USA,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8,7,7,8,8,9,8,8,8,8,7,7,8,..,10,12,13,13,12,14,13,13,14,13,14,15,14,..,..,19,18,19,..,..,..,..,..
United States,USA,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.0229036535589857,0.0245009826736958,0.0249098038589666,0.0256606956128131,0.0257949902348406,0.0264402355219897,0.027052392044394,0.0271870191934373,0.0276597278498364,0.0286108491552721,0.0282222335556632,0.0290083081598091,0.0291022604654148,0.0294522098422075,0.0301588886249902,0.0319954017294704,0.0341953041362802,0.0335572948257602,..,..,..,..
United States,USA,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4400,4100,4000,3900,3900,3800,3700,3700,3600,3500,3500,3400,3400,3400,3300,3100,2900,3000,..,..,..,..
Uruguay,URY,Number of maternal deaths,SH.MMR.DTHS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,14,13,13,12,12,11,10,10,9,9,8,8,8,9,8,9,9,8,..,..,..,..
Uruguay,URY,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,26,25,25,23,23,22,20,20,19,19,17,17,17,18,17,18,18,17,..,..,..,..
Uruguay,URY,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,42,25,25,37,25,16,..,..,24,21,25,20,27,20,11,..,17,36,34,21,18,18,12,26,14,33,14,8,10,19,19,25,19,17,..,..,..
Uruguay,URY,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.0602027958856339,0.0563548009408022,0.0560800583881321,0.0518156131771085,0.0503938780744261,0.0469641939920117,0.0418736079965258,0.0429213656917985,0.0388779073073444,0.0384322724077861,0.0353252138267241,0.0351903713754688,0.0353213486878729,0.0368468537671579,0.0355437672002489,0.0366888807042565,0.0363868552776613,0.0348617966183798,..,..,..,..
Uruguay,URY,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1700,1800,1800,1900,2000,2100,2400,2300,2600,2600,2800,2800,2800,2700,2800,2700,2700,2900,..,..,..,..
Uzbekistan,UZB,Number of maternal deaths,SH.MMR.DTHS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,230,230,230,220,210,220,210,210,210,210,200,210,220,220,210,210,200,200,..,..,..,..
Uzbekistan,UZB,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,41,41,41,39,37,38,37,35,34,32,31,32,32,31,30,30,29,29,..,..,..,..
Uzbekistan,UZB,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,50,60,60,38,40,33,33,30,24,16,19,12,10,8,14,32,31,26,27,25,23,..,..,..,25,15,22,15,17,19,19,18,..,..,..,..,..
Uzbekistan,UZB,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.122882261465402,0.117402843639384,0.113433580806079,0.10626189028317,0.0984144402276465,0.102059806531001,0.0982746408830548,0.0949638216035647,0.091818376001491,0.0888601520065409,0.086799715353295,0.0878375292745356,0.0897467394813071,0.088185851518269,0.0840753225881275,0.083166674614198,0.0811646900722561,0.0803621051822976,..,..,..,..
Uzbekistan,UZB,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,810,850,880,940,1000,980,1000,1100,1100,1100,1200,1100,1100,1100,1200,1200,1200,1200,..,..,..,..
Vanuatu,VUT,Number of maternal deaths,SH.MMR.DTHS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9,9,8,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,..,..,..,..
Vanuatu,VUT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,140,135,128,123,119,113,108,103,99,96,92,88,85,82,80,76,74,72,..,..,..,..
Vanuatu,VUT,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Vanuatu,VUT,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.666242025628747,0.63338112163321,0.598949019496265,0.56952290955467,0.543799942856523,0.516239949761006,0.48643552227005,0.461592465811598,0.442304780915938,0.424826234774466,0.405837442778975,0.388909624770975,0.371896060715499,0.355593569692041,0.345689631482271,0.325196571182501,0.31088603350433,0.298925421214643,..,..,..,..
Vanuatu,VUT,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,150,160,170,180,180,190,210,220,230,240,250,260,270,280,290,310,320,330,..,..,..,..
"Venezuela, RB",VEN,Number of maternal deaths,SH.MMR.DTHS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,690,710,780,740,700,660,670,670,690,710,690,680,680,670,650,640,660,670,..,..,..,..
"Venezuela, RB",VEN,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,119,123,135,127,119,113,114,114,116,119,117,116,116,115,113,115,121,125,..,..,..,..
"Venezuela, RB",VEN,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,54,54,51,51,60,61,..,53,58,67,..,52,54,44,82,56,60,56,54,54,58,60,56,62,72,68,73,70,70,..,..,..,..,..,..,..,..
"Venezuela, RB",VEN,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.372781187621073,0.378032973815519,0.405979146508535,0.375637564160921,0.345713038009204,0.323661964479801,0.323612783159131,0.318847099201851,0.321415740708663,0.324634539762542,0.314715724762823,0.30673457254103,0.300556718337216,0.291759820346145,0.280314170207199,0.278416882378583,0.29238948162863,0.300787247192794,..,..,..,..
"Venezuela, RB",VEN,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,270,260,250,270,290,310,310,310,310,310,320,330,330,340,360,360,340,330,..,..,..,..
Vietnam,VNM,Number of maternal deaths,SH.MMR.DTHS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,940,890,850,820,790,760,730,720,720,720,720,720,720,730,720,720,710,700,..,..,..,..
Vietnam,VNM,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,68,65,62,59,57,54,51,49,49,48,47,47,46,46,45,45,44,43,..,..,..,..
Vietnam,VNM,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,58,..,42,..,..,..,..,..,..,..,..,..,..,..
Vietnam,VNM,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.15019595054355,0.138564635531518,0.130022265884352,0.123049605210858,0.116210860212337,0.109984624223108,0.105315733872575,0.101937353934581,0.100358724965291,0.0990487618578867,0.0985920359444164,0.0983367034678337,0.0982597381766346,0.0984906002941446,0.0979904138668764,0.0974387304319888,0.095921744195902,0.0945206648001843,..,..,..,..
Vietnam,VNM,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,670,720,770,810,860,910,950,980,1000,1000,1000,1000,1000,1000,1000,1000,1000,1100,..,..,..,..
Virgin Islands (U.S.),VIR,Number of maternal deaths,SH.MMR.DTHS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Virgin Islands (U.S.),VIR,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Virgin Islands (U.S.),VIR,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
