Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021]
St. Martin (French part),MAF,"Incidence of HIV, ages 15-49 (per 1,000 uninfected population ages 15-49)",SH.HIV.INCD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Martin (French part),MAF,"Incidence of HIV, all (per 1,000 uninfected population)",SH.HIV.INCD.TL.P3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Martin (French part),MAF,"Incidence of malaria (per 1,000 population at risk)",SH.MLR.INCD.P3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Martin (French part),MAF,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Vincent and the Grenadines,VCT,"Incidence of HIV, ages 15-24 (per 1,000 uninfected population ages 15-24)",SH.HIV.INCD.YG.P3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Vincent and the Grenadines,VCT,"Incidence of HIV, ages 15-49 (per 1,000 uninfected population ages 15-49)",SH.HIV.INCD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Vincent and the Grenadines,VCT,"Incidence of HIV, all (per 1,000 uninfected population)",SH.HIV.INCD.TL.P3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Vincent and the Grenadines,VCT,"Incidence of malaria (per 1,000 population at risk)",SH.MLR.INCD.P3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Vincent and the Grenadines,VCT,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,17,11,11,15,8.5,7.4,14,13,13,9.6,16,18,32,3.2,5.3,7.4,6.3,2.1,6.3,4.2,6.7,..
Sudan,SDN,"Incidence of HIV, ages 15-24 (per 1,000 uninfected population ages 15-24)",SH.HIV.INCD.YG.P3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.13,0.14,0.16,0.17,0.19,0.2,0.2,0.2,0.19,0.19,0.18,0.18,0.17,0.16,0.15,0.15,0.14,0.14,0.13,0.12,0.11,0.11,0.1,0.1,0.09,0.09,0.09,0.08,0.08,0.08,0.08,0.08
Sudan,SDN,"Incidence of HIV, ages 15-49 (per 1,000 uninfected population ages 15-49)",SH.HIV.INCD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.18,0.21,0.23,0.25,0.27,0.28,0.29,0.28,0.28,0.27,0.27,0.25,0.24,0.23,0.22,0.21,0.2,0.2,0.19,0.17,0.16,0.15,0.14,0.14,0.13,0.13,0.13,0.12,0.11,0.11,0.11,0.11
Sudan,SDN,"Incidence of HIV, all (per 1,000 uninfected population)",SH.HIV.INCD.TL.P3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.1,0.11,0.13,0.14,0.15,0.16,0.16,0.16,0.16,0.16,0.15,0.15,0.14,0.14,0.13,0.13,0.12,0.12,0.11,0.1,0.09,0.09,0.09,0.09,0.08,0.08,0.08,0.07,0.07,0.07,0.07,0.07
Sudan,SDN,"Incidence of malaria (per 1,000 population at risk)",SH.MLR.INCD.P3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,92.771447748579,86.3526992543047,66.6540415943181,61.0887785845713,55.3740495897474,54.6516174696637,52.6785190897404,46.5138197758207,38.6353113066321,34.6297563286143,32.7293850701224,32.5628763967032,33.0652891631729,34.9392920262318,38.5727576987501,42.212430790592,53.2598186001045,53.7765047753924,59.1890296838417,65.5908607328818,73.3983779796907,..
Sudan,SDN,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,148,139,139,138,142,143,146,144,116,121,119,105,103,100,94,88,82,77,71,67,63,..
Suriname,SUR,"Incidence of HIV, ages 15-24 (per 1,000 uninfected population ages 15-24)",SH.HIV.INCD.YG.P3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.24,0.29,0.34,0.4,0.46,0.52,0.56,0.61,0.67,0.69,0.72,0.71,0.7,0.69,0.65,0.62,0.6,0.56,0.53,0.49,0.48,0.45,0.43,0.41,0.38,0.36,0.37,0.37,0.39,0.41,0.43,0.54
Suriname,SUR,"Incidence of HIV, ages 15-49 (per 1,000 uninfected population ages 15-49)",SH.HIV.INCD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.5,0.62,0.75,0.88,1.03,1.18,1.3,1.45,1.6,1.67,1.73,1.68,1.64,1.6,1.49,1.42,1.35,1.26,1.19,1.1,1.09,1.02,0.99,0.92,0.87,0.81,0.83,0.83,0.88,0.92,0.97,1.21
Suriname,SUR,"Incidence of HIV, all (per 1,000 uninfected population)",SH.HIV.INCD.TL.P3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.29,0.36,0.43,0.51,0.59,0.67,0.75,0.83,0.92,0.97,1.01,0.99,0.98,0.96,0.91,0.85,0.81,0.75,0.71,0.66,0.66,0.6,0.58,0.54,0.51,0.47,0.49,0.49,0.52,0.54,0.57,0.71
Suriname,SUR,"Incidence of malaria (per 1,000 population at risk)",SH.MLR.INCD.P3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,163.331320624515,227.350864481666,180.23166023166,152.383859688072,114.899336222503,123.776602955131,44.0701585132184,14.6223228831406,27.311529498023,32.3440715478301,22.6612583332267,10.0575621481435,7.1176603037202,9.01837075524216,4.90705955775279,0.980819529206626,0.910910550981027,0.225487170966747,0.340883711635889,1.10636216474315,1.69657799065151,..
Suriname,SUR,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,24,20,25,27,25,29,32,31,26,43,46,29,30,32,33,32,25,28,38,29,29,..
Sweden,SWE,"Incidence of HIV, ages 15-24 (per 1,000 uninfected population ages 15-24)",SH.HIV.INCD.YG.P3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Sweden,SWE,"Incidence of HIV, ages 15-49 (per 1,000 uninfected population ages 15-49)",SH.HIV.INCD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Sweden,SWE,"Incidence of HIV, all (per 1,000 uninfected population)",SH.HIV.INCD.TL.P3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Sweden,SWE,"Incidence of malaria (per 1,000 population at risk)",SH.MLR.INCD.P3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Sweden,SWE,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.4,5.1,4.8,5.1,5.5,6.9,6.2,5.8,6.4,7.1,7.5,6.5,7.1,7.3,7.5,9.2,8.2,5.7,5.5,5.5,3.6,..
Switzerland,CHE,"Incidence of HIV, ages 15-24 (per 1,000 uninfected population ages 15-24)",SH.HIV.INCD.YG.P3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.12,0.1,0.08,0.06,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.07,0.07,0.07,0.06,0.06,0.05,0.05,0.05,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.03,0.02,..,..,..
Switzerland,CHE,"Incidence of HIV, ages 15-49 (per 1,000 uninfected population ages 15-49)",SH.HIV.INCD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.31,0.25,0.2,0.16,0.14,0.12,0.12,0.12,0.14,0.15,0.16,0.18,0.18,0.18,0.17,0.16,0.14,0.13,0.12,0.11,0.11,0.11,0.11,0.1,0.1,0.09,0.08,0.07,0.05,..,..,..
Switzerland,CHE,"Incidence of HIV, all (per 1,000 uninfected population)",SH.HIV.INCD.TL.P3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.18,0.15,0.12,0.1,0.08,0.07,0.07,0.07,0.08,0.08,0.09,0.1,0.1,0.1,0.09,0.08,0.08,0.07,0.07,0.06,0.06,0.06,0.06,0.05,0.05,0.05,0.04,0.03,0.03,..,..,..
Switzerland,CHE,"Incidence of malaria (per 1,000 population at risk)",SH.MLR.INCD.P3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Switzerland,CHE,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9.3,8.8,9.5,9.1,8.7,8,7.3,6.4,7,7.5,7.5,7.6,6,6.6,5.9,7.4,7.9,7.2,6.4,5.4,4.7,..
Syrian Arab Republic,SYR,"Incidence of HIV, ages 15-24 (per 1,000 uninfected population ages 15-24)",SH.HIV.INCD.YG.P3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Syrian Arab Republic,SYR,"Incidence of HIV, ages 15-49 (per 1,000 uninfected population ages 15-49)",SH.HIV.INCD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Syrian Arab Republic,SYR,"Incidence of HIV, all (per 1,000 uninfected population)",SH.HIV.INCD.TL.P3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Syrian Arab Republic,SYR,"Incidence of malaria (per 1,000 population at risk)",SH.MLR.INCD.P3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.000365611841972569,0.00375748029335782,0.000877982242282361,0.000114842114486793,5.60920857039952E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..
Syrian Arab Republic,SYR,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,39,37,35,35,32,29,26,27,23,24,21,21,18,17,23,20,22,20,19,19,19,..
Tajikistan,TJK,"Incidence of HIV, ages 15-24 (per 1,000 uninfected population ages 15-24)",SH.HIV.INCD.YG.P3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.04,0.06,0.08,0.11,0.14,0.17,0.2,0.13,0.09,0.08,0.08,0.07,0.07,0.07,0.07,0.07,0.07,0.07
Tajikistan,TJK,"Incidence of HIV, ages 15-49 (per 1,000 uninfected population ages 15-49)",SH.HIV.INCD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.03,0.05,0.08,0.12,0.17,0.22,0.28,0.37,0.27,0.21,0.19,0.18,0.18,0.17,0.17,0.17,0.17,0.17,0.17
Tajikistan,TJK,"Incidence of HIV, all (per 1,000 uninfected population)",SH.HIV.INCD.TL.P3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.03,0.05,0.07,0.1,0.13,0.17,0.23,0.17,0.14,0.12,0.11,0.11,0.11,0.11,0.1,0.1,0.1,0.1
Tajikistan,TJK,"Incidence of malaria (per 1,000 population at risk)",SH.MLR.INCD.P3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9.18192532412957,5.3957056115907,2.86969310588841,2.48435037761851,1.61241179595171,1.01824281894064,0.581278423282277,0.269189844548164,0.132053548959891,0.0666713553432823,0.0445478591173955,0.0303387791441897,0.0106455985202618,0.00148590231603879,0.000725572512991376,0,0,0,0,0,..,..
Tajikistan,TJK,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,219,222,220,215,207,196,183,169,155,141,128,117,108,100,91,86,85,85,84,83,84,..
Tanzania,TZA,"Incidence of HIV, ages 15-24 (per 1,000 uninfected population ages 15-24)",SH.HIV.INCD.YG.P3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9.75,9.98,10.06,9.76,9.32,8.66,7.97,7.2,6.74,6.18,5.71,5.44,5.12,4.77,4.54,4.32,4.17,3.91,3.6,3.59,3.53,3.51,3.54,3.34,3.17,2.96,2.82,2.57,2.34,2.05,1.65,1.36
Tanzania,TZA,"Incidence of HIV, ages 15-49 (per 1,000 uninfected population ages 15-49)",SH.HIV.INCD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,11.47,11.78,11.84,11.45,10.9,10.08,9.31,8.41,7.88,7.22,6.68,6.37,6,5.59,5.33,5.08,4.9,4.59,4.23,4.23,4.15,4.11,4.14,3.9,3.68,3.43,3.25,2.96,2.69,2.34,1.88,1.55
Tanzania,TZA,"Incidence of HIV, all (per 1,000 uninfected population)",SH.HIV.INCD.TL.P3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.55,6.8,6.91,6.78,6.55,6.17,5.8,5.34,5.07,4.73,4.43,4.25,4.03,3.79,3.61,3.41,3.27,2.99,2.76,2.59,2.48,2.4,2.32,2.19,2.12,2.01,1.94,1.73,1.56,1.38,1.11,0.96
Tanzania,TZA,"Incidence of malaria (per 1,000 population at risk)",SH.MLR.INCD.P3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,339.933495086551,328.419092645323,302.445968695898,283.714705945972,267.095815109791,248.378388261259,226.712928998711,198.626183445836,171.065996979114,151.103892910949,137.373148485516,127.433784602876,124.638923359452,134.518531743431,144.908924159377,140.304301446581,131.282602970863,123.570741653976,114.924998366287,111.840027191924,120.173323114288,..
Tanzania,TZA,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,503,506,509,510,510,510,504,492,474,452,426,401,378,336,327,306,287,269,253,237,222,..
Thailand,THA,"Incidence of HIV, ages 15-24 (per 1,000 uninfected population ages 15-24)",SH.HIV.INCD.YG.P3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.22,6.9,6.54,5.09,4.1,3.34,2.77,2.34,2.07,1.87,1.7,1.54,1.39,1.26,1.14,1.03,0.93,0.87,0.81,0.78,0.75,0.72,0.69,0.65,0.61,0.57,0.51,0.47,0.43,0.41,0.38,0.35
Thailand,THA,"Incidence of HIV, ages 15-49 (per 1,000 uninfected population ages 15-49)",SH.HIV.INCD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.17,4.61,4.37,3.4,2.73,2.21,1.81,1.51,1.31,1.15,1.03,0.92,0.82,0.74,0.66,0.6,0.54,0.49,0.45,0.43,0.41,0.39,0.37,0.34,0.32,0.3,0.27,0.25,0.23,0.22,0.21,0.19
Thailand,THA,"Incidence of HIV, all (per 1,000 uninfected population)",SH.HIV.INCD.TL.P3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.3,2.57,2.46,1.95,1.6,1.32,1.11,0.94,0.83,0.74,0.66,0.6,0.53,0.47,0.42,0.37,0.33,0.3,0.27,0.25,0.23,0.22,0.2,0.19,0.17,0.16,0.14,0.13,0.12,0.11,0.1,0.09
Thailand,THA,"Incidence of malaria (per 1,000 population at risk)",SH.MLR.INCD.P3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.5764030011321,5.26888672955138,3.66474089899372,3.0496411865084,2.16402305588596,2.39918616821081,2.42573479289531,2.64183226491133,2.26290578679402,2.32191761928968,2.54726557941508,1.94321279253267,3.64302276658117,3.21720403764443,3.17380505869938,0.615218631538107,0.567542960740514,0.433555918434228,0.309455751812388,0.242049931313223,0.227024885309776,..
Thailand,THA,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,241,245,244,240,232,224,215,205,196,188,181,176,172,170,167,163,160,156,153,150,150,..
Timor-Leste,TLS,"Incidence of HIV, ages 15-24 (per 1,000 uninfected population ages 15-24)",SH.HIV.INCD.YG.P3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.02,0.02,0.02,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.06,0.06,0.07,0.08,0.09,0.09,0.1,0.1,0.11,0.12,0.12,0.12,0.13,0.12,0.13,0.14,0.11,0.1,0.11
Timor-Leste,TLS,"Incidence of HIV, ages 15-49 (per 1,000 uninfected population ages 15-49)",SH.HIV.INCD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.03,0.03,0.04,0.04,0.04,0.05,0.05,0.05,0.06,0.07,0.07,0.08,0.08,0.09,0.1,0.11,0.12,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.18,0.18,0.18,0.19,0.2,0.17,0.16,0.17
Timor-Leste,TLS,"Incidence of HIV, all (per 1,000 uninfected population)",SH.HIV.INCD.TL.P3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.05,0.05,0.05,0.06,0.06,0.07,0.07,0.08,0.08,0.09,0.09,0.1,0.1,0.1,0.1,0.11,0.1,0.09,0.1
Timor-Leste,TLS,"Incidence of malaria (per 1,000 population at risk)",SH.MLR.INCD.P3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,151.881445715921,151.881783860311,120.253696962573,75.8045051163887,256.047129869704,164.27314465093,171.851986677378,117.666189270487,135.160783365571,102.185720959326,99.741069926677,31.2962363326714,7.26352032988019,1.55990994562442,0.514273348960724,0.0977669147872459,0.0976671503516017,0.0188147237186104,0,0,0.00322578824151799,..
Timor-Leste,TLS,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,508,..
Togo,TGO,"Incidence of HIV, ages 15-24 (per 1,000 uninfected population ages 15-24)",SH.HIV.INCD.YG.P3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.06,2.68,3.4,4.18,4.82,5.42,5.77,5.63,5.3,4.78,3.99,3.43,2.88,2.54,2.25,2.05,1.91,1.79,1.73,1.53,1.47,1.32,1.2,1.11,1.01,0.99,0.9,0.8,0.7,0.61,0.52,0.47
Togo,TGO,"Incidence of HIV, ages 15-49 (per 1,000 uninfected population ages 15-49)",SH.HIV.INCD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.29,2.97,3.76,4.61,5.32,5.95,6.37,6.23,5.88,5.3,4.43,3.81,3.2,2.83,2.5,2.28,2.13,1.99,1.92,1.7,1.63,1.45,1.31,1.21,1.1,1.07,0.97,0.85,0.75,0.64,0.54,0.5
Togo,TGO,"Incidence of HIV, all (per 1,000 uninfected population)",SH.HIV.INCD.TL.P3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.26,1.63,2.07,2.55,2.97,3.37,3.67,3.7,3.6,3.37,2.97,2.66,2.34,2.13,1.93,1.78,1.66,1.56,1.45,1.28,1.19,0.97,0.87,0.79,0.72,0.72,0.65,0.6,0.52,0.46,0.42,0.38
Togo,TGO,"Incidence of malaria (per 1,000 population at risk)",SH.MLR.INCD.P3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,445.783917897915,441.94066611609,444.376606683805,453.68304565934,465.799036901699,461.287006318827,445.598130518399,422.672945564121,378.966130383631,335.355568211632,318.571917540504,316.851323215694,341.313976025594,367.162104705566,364.967090907996,352.471514354045,320.328279062236,273.561286675441,244.918840500716,229.143125169273,228.858097557635,..
Togo,TGO,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,52,53,56,60,66,71,74,77,78,77,76,73,69,64,58,52,46,41,38,37,36,..
Tonga,TON,"Incidence of HIV, ages 15-24 (per 1,000 uninfected population ages 15-24)",SH.HIV.INCD.YG.P3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Tonga,TON,"Incidence of HIV, ages 15-49 (per 1,000 uninfected population ages 15-49)",SH.HIV.INCD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
